#    Time[ns]      Variable
          250.0000000000            54.3956224121
          250.2500000000            49.3129891626
          250.5000000000            49.1451584732
          250.7500000000            51.4201206762
          251.0000000000            48.5070252054
          251.2500000000            50.9688896709
          251.5000000000            53.8744938778
          251.7500000000            55.7065155912
          252.0000000000            55.2428835104
          252.2500000000            52.9532667968
          252.5000000000            53.4830166660
          252.7500000000            54.6129477157
          253.0000000000            55.0314465234
          253.2500000000            52.7374788603
          253.5000000000            48.0803156257
          253.7500000000            47.2990297349
          254.0000000000            48.7785177202
          254.2500000000            45.2017108134
          254.5000000000            47.8056490688
          254.7500000000            45.7683426792
          255.0000000000            45.9380770689
          255.2500000000            47.3708732325
          255.5000000000            47.9076761089
          255.7500000000            53.1302842671
          256.0000000000            50.2135536663
          256.2500000000            50.2797262572
          256.5000000000            50.4581813620
          256.7500000000            54.0770289899
          257.0000000000            50.8016107792
          257.2500000000            50.9827951589
          257.5000000000            50.2956002890
          257.7500000000            48.2927369756
          258.0000000000            48.2217946420
          258.2500000000            46.3399623362
          258.5000000000            45.2330360628
          258.7500000000            46.9233988164
          259.0000000000            48.2515929515
          259.2500000000            50.3737871996
          259.5000000000            50.6700304928
          259.7500000000            51.8174366504
          260.0000000000            51.9116556871
          260.2500000000            51.0308317652
          260.5000000000            46.7024903209
          260.7500000000            43.6717196075
          261.0000000000            44.7449033916
          261.2500000000            48.2222503416
          261.5000000000            46.8647919271
          261.7500000000            41.5303777977
          262.0000000000            46.6384695209
          262.2500000000            49.2617885019
          262.5000000000            47.1786198917
          262.7500000000            49.7157493408
          263.0000000000            47.5770636577
          263.2500000000            49.1935827776
          263.5000000000            49.8085338094
          263.7500000000            47.4346451687
          264.0000000000            46.2803933618
          264.2500000000            45.9146030731
          264.5000000000            43.7165070395
          264.7500000000            43.4229907959
          265.0000000000            40.0687946623
          265.2500000000            40.9279714510
          265.5000000000            38.9154913513
          265.7500000000            40.6793047758
          266.0000000000            43.7815196940
          266.2500000000            46.2716440165
          266.5000000000            47.3771514196
          266.7500000000            44.8010130047
          267.0000000000            43.7965272669
          267.2500000000            41.5391022189
          267.5000000000            45.0172004655
          267.7500000000            45.3006291433
          268.0000000000            50.9099646986
          268.2500000000            48.2922490609
          268.5000000000            48.0860932951
          268.7500000000            49.3457669103
          269.0000000000            47.8369960759
          269.2500000000            49.4855730955
          269.5000000000            50.2567306157
          269.7500000000            50.5992873982
          270.0000000000            53.0560898545
          270.2500000000            50.4420497712
          270.5000000000            51.7807100249
          270.7500000000            54.2320690258
          271.0000000000            55.9673596998
          271.2500000000            51.5273868681
          271.5000000000            51.8795687879
          271.7500000000            52.5283445111
          272.0000000000            52.2666238097
          272.2500000000            52.8396287159
          272.5000000000            50.4343155949
          272.7500000000            54.0880905070
          273.0000000000            49.3832965276
          273.2500000000            46.8089907223
          273.5000000000            49.8721123537
          273.7500000000            52.3453994912
          274.0000000000            49.6378853625
          274.2500000000            51.1335504529
          274.5000000000            49.0451837139
          274.7500000000            49.0459568825
          275.0000000000            51.3517407488
          275.2500000000            53.5509515309
          275.5000000000            51.4270071834
          275.7500000000            53.0074648162
          276.0000000000            52.5215190340
          276.2500000000            53.6363253665
          276.5000000000            54.4391882694
          276.7500000000            56.9843610838
          277.0000000000            54.1350525446
          277.2500000000            52.8099683646
          277.5000000000            49.6934025742
          277.7500000000            48.8114771746
          278.0000000000            50.2597423353
          278.2500000000            48.4340620776
          278.5000000000            46.5301474389
          278.7500000000            43.0088705349
          279.0000000000            42.7727404315
          279.2500000000            46.1232669091
          279.5000000000            45.9976512153
          279.7500000000            43.4543184939
          280.0000000000            46.8522104590
          280.2500000000            46.9861359721
          280.5000000000            45.7691873864
          280.7500000000            45.2163854668
          281.0000000000            43.7383245217
          281.2500000000            47.1622934096
          281.5000000000            46.9757809757
          281.7500000000            43.9464794415
          282.0000000000            44.7437681618
          282.2500000000            43.5531448475
          282.5000000000            47.5194192346
          282.7500000000            50.4057928451
          283.0000000000            49.4698228249
          283.2500000000            52.1415434788
          283.5000000000            53.0193475382
          283.7500000000            55.9656035998
          284.0000000000            56.3396155139
          284.2500000000            56.0919728810
          284.5000000000            54.1564789702
          284.7500000000            52.0230461497
          285.0000000000            57.4480666120
          285.2500000000            57.8054475860
          285.5000000000            54.9246353502
          285.7500000000            55.1877587143
          286.0000000000            52.3815839633
          286.2500000000            48.3540434998
          286.5000000000            49.5573540315
          286.7500000000            45.4073808710
          287.0000000000            47.6821954855
          287.2500000000            45.1698817663
          287.5000000000            44.6190200918
          287.7500000000            41.4816880575
          288.0000000000            43.1108864883
          288.2500000000            45.6303232932
          288.5000000000            50.1694473091
          288.7500000000            46.8645441261
          289.0000000000            45.7760630761
          289.2500000000            41.2821766813
          289.5000000000            40.9777149070
          289.7500000000            37.8579482547
          290.0000000000            42.5395941185
          290.2500000000            41.1020750856
          290.5000000000            44.9792214233
          290.7500000000            49.7679717932
          291.0000000000            49.3996798414
          291.2500000000            51.2137427629
          291.5000000000            48.4010382012
          291.7500000000            42.4342362507
          292.0000000000            38.0583245635
          292.2500000000            39.2491177913
          292.5000000000            42.3057294856
          292.7500000000            46.1869273699
          293.0000000000            44.7578007161
          293.2500000000            43.7683777394
          293.5000000000            46.9275512491
          293.7500000000            49.3386129547
          294.0000000000            52.4470160756
          294.2500000000            51.8715916470
          294.5000000000            54.1759768192
          294.7500000000            50.0355671873
          295.0000000000            48.8338016400
          295.2500000000            47.6669930023
          295.5000000000            43.2987451032
          295.7500000000            46.7376190504
          296.0000000000            52.3575792640
          296.2500000000            50.5061473324
          296.5000000000            49.8765755466
          296.7500000000            49.7726750762
          297.0000000000            50.8490896841
          297.2500000000            49.8796887851
          297.5000000000            44.2295148082
          297.7500000000            46.3910519045
          298.0000000000            49.0945220991
          298.2500000000            47.7161000055
          298.5000000000            45.4128140668
          298.7500000000            48.1719247002
          299.0000000000            49.2204969583
          299.2500000000            45.4644590015
          299.5000000000            43.6602494641
          299.7500000000            44.3937267944
          300.0000000000            47.5757699833
          300.2500000000            46.6287411346
          300.5000000000            46.3385947866
          300.7500000000            48.5426263821
          301.0000000000            51.6415424821
          301.2500000000            52.3014528207
          301.5000000000            51.1872237350
          301.7500000000            49.4350228254
          302.0000000000            55.5840309393
          302.2500000000            53.9191630688
          302.5000000000            52.6620229571
          302.7500000000            52.2878964958
          303.0000000000            49.9542447356
          303.2500000000            44.4466370604
          303.5000000000            46.8970365565
          303.7500000000            47.8407738009
          304.0000000000            47.3407855280
          304.2500000000            50.7900520076
          304.5000000000            49.2651719277
          304.7500000000            46.5422014164
          305.0000000000            49.0516152922
          305.2500000000            50.4334799161
          305.5000000000            51.1496128210
          305.7500000000            50.3307340711
          306.0000000000            45.9292235848
          306.2500000000            47.5716721326
          306.5000000000            48.8103168792
          306.7500000000            49.7515472841
          307.0000000000            53.3379059806
          307.2500000000            54.2077403858
          307.5000000000            52.7089337538
          307.7500000000            53.0154257493
          308.0000000000            49.3537999911
          308.2500000000            44.9199337833
          308.5000000000            43.8155798941
          308.7500000000            41.1329170851
          309.0000000000            38.1696667688
          309.2500000000            40.1097053831
          309.5000000000            42.4537365300
          309.7500000000            40.1858500288
          310.0000000000            38.5610996382
          310.2500000000            37.7840916169
          310.5000000000            38.2537240366
          310.7500000000            39.5181726616
          311.0000000000            44.2373696826
          311.2500000000            45.8873573452
          311.5000000000            48.4572101185
          311.7500000000            45.0972415585
          312.0000000000            40.7405640477
          312.2500000000            44.9591913081
          312.5000000000            43.6403268197
          312.7500000000            45.7081967346
          313.0000000000            50.0812949306
          313.2500000000            52.6329722123
          313.5000000000            48.3297252075
          313.7500000000            47.6065045907
          314.0000000000            48.6937505289
          314.2500000000            49.2399108712
          314.5000000000            47.4385485556
          314.7500000000            51.0805995776
          315.0000000000            53.9662397855
          315.2500000000            50.8070521067
          315.5000000000            53.0753117820
          315.7500000000            55.8992718503
          316.0000000000            53.6798101261
          316.2500000000            52.8634627271
          316.5000000000            50.4151525650
          316.7500000000            45.4473506432
          317.0000000000            39.6881909040
          317.2500000000            35.5792784781
          317.5000000000            40.8308260160
          317.7500000000            43.1896960427
          318.0000000000            44.4957117187
          318.2500000000            48.5454285529
          318.5000000000            48.0285134875
          318.7500000000            51.4518361793
          319.0000000000            52.6940624704
          319.2500000000            45.3189698398
          319.5000000000            48.5527384061
          319.7500000000            47.7161342254
          320.0000000000            46.4029372997
          320.2500000000            48.6199571542
          320.5000000000            45.6577753021
          320.7500000000            49.9511138434
          321.0000000000            48.9628450235
          321.2500000000            48.1686806044
          321.5000000000            45.0751639803
          321.7500000000            42.8861046019
          322.0000000000            45.0119806795
          322.2500000000            45.6501156392
          322.5000000000            46.2730267174
          322.7500000000            48.5283416968
          323.0000000000            48.8008650038
          323.2500000000            52.0804833746
          323.5000000000            52.7804593501
          323.7500000000            52.3537368764
          324.0000000000            48.1989974923
          324.2500000000            48.5040092750
          324.5000000000            49.8892179624
          324.7500000000            54.0109622654
          325.0000000000            49.5041502394
          325.2500000000            49.7134547525
          325.5000000000            48.9597822435
          325.7500000000            48.1985462920
          326.0000000000            48.3782623337
          326.2500000000            47.1233152011
          326.5000000000            43.8918210478
          326.7500000000            45.1777511561
          327.0000000000            46.1434572918
          327.2500000000            49.7970615236
          327.5000000000            51.7589800357
          327.7500000000            54.3502893919
          328.0000000000            49.9853702756
          328.2500000000            44.0542295886
          328.5000000000            44.6796402255
          328.7500000000            49.5786267606
          329.0000000000            49.1542846216
          329.2500000000            52.2089711112
          329.5000000000            52.0042251660
          329.7500000000            46.5151391835
          330.0000000000            46.5346174914
          330.2500000000            44.6481141601
          330.5000000000            47.0647136034
          330.7500000000            45.1736701314
          331.0000000000            48.6053337940
          331.2500000000            49.1636948556
          331.5000000000            52.6640779801
          331.7500000000            55.3709050653
          332.0000000000            53.8352399413
          332.2500000000            54.3261873285
          332.5000000000            56.0456016528
          332.7500000000            53.2944098755
          333.0000000000            53.8001806089
          333.2500000000            53.5319361773
          333.5000000000            54.2878042089
          333.7500000000            57.1811920642
          334.0000000000            54.6227287542
          334.2500000000            51.3868188263
          334.5000000000            52.8613867006
          334.7500000000            50.9929575624
          335.0000000000            56.1517836578
          335.2500000000            52.8396194043
          335.5000000000            54.3852158069
          335.7500000000            49.0367605365
          336.0000000000            50.6545125293
          336.2500000000            46.1122207552
          336.5000000000            44.9371897775
          336.7500000000            46.3829062511
          337.0000000000            51.6130983509
          337.2500000000            55.3481755255
          337.5000000000            52.3522728979
          337.7500000000            53.0147378150
          338.0000000000            50.8462989736
          338.2500000000            51.3717835438
          338.5000000000            49.7104876830
          338.7500000000            50.0682209378
          339.0000000000            44.8158805294
          339.2500000000            46.8233050390
          339.5000000000            46.3284819924
          339.7500000000            45.7479221662
          340.0000000000            47.9274571879
          340.2500000000            48.1810111441
          340.5000000000            44.6133709709
          340.7500000000            46.5429145404
          341.0000000000            48.4116951939
          341.2500000000            49.2057455796
          341.5000000000            47.1772939954
          341.7500000000            51.3553074877
          342.0000000000            51.8760879903
          342.2500000000            48.3189986460
          342.5000000000            51.6556977684
          342.7500000000            45.8808873498
          343.0000000000            46.3717866383
          343.2500000000            42.8571059524
          343.5000000000            45.7859635705
          343.7500000000            44.1592317694
          344.0000000000            47.1092307600
          344.2500000000            50.2664354377
          344.5000000000            48.1479345392
          344.7500000000            48.0719234702
          345.0000000000            47.4133109807
          345.2500000000            52.5646392414
          345.5000000000            54.1036788446
          345.7500000000            52.8015149867
          346.0000000000            51.8493841348
          346.2500000000            49.7893904935
          346.5000000000            49.3167686611
          346.7500000000            46.7393161439
          347.0000000000            48.3127812572
          347.2500000000            51.3199363229
          347.5000000000            52.5525717183
          347.7500000000            49.4909654996
          348.0000000000            49.8613713761
          348.2500000000            51.6730510081
          348.5000000000            51.6507670133
          348.7500000000            45.5654285125
          349.0000000000            46.8658337770
          349.2500000000            43.2615739821
          349.5000000000            43.6640091002
          349.7500000000            44.4620243491
          350.0000000000            44.5517314293
          350.2500000000            42.7475913781
          350.5000000000            42.6095220750
          350.7500000000            46.6955003111
          351.0000000000            47.5097787717
          351.2500000000            48.1678798586
          351.5000000000            48.1977660648
          351.7500000000            46.1555276797
          352.0000000000            46.8229605785
          352.2500000000            42.7689258243
          352.5000000000            38.5036439726
          352.7500000000            48.1941813140
          353.0000000000            47.6512049877
          353.2500000000            48.0619130695
          353.5000000000            49.3559751021
          353.7500000000            49.6195362188
          354.0000000000            48.4369611700
          354.2500000000            47.7514594617
          354.5000000000            46.6826380595
          354.7500000000            46.8015184903
          355.0000000000            48.2780353620
          355.2500000000            50.7520778267
          355.5000000000            48.9610598383
          355.7500000000            49.1613134667
          356.0000000000            48.5749264520
          356.2500000000            48.0978472215
          356.5000000000            46.8335835655
          356.7500000000            49.4451194325
          357.0000000000            48.4825533445
          357.2500000000            52.2707074092
          357.5000000000            50.3228655518
          357.7500000000            48.8409928804
          358.0000000000            51.8948967611
          358.2500000000            49.9852431811
          358.5000000000            53.0247942478
          358.7500000000            51.1028454311
          359.0000000000            57.0358316469
          359.2500000000            53.1662988707
          359.5000000000            49.6578175269
          359.7500000000            50.1865614521
          360.0000000000            51.1141166502
          360.2500000000            53.5821017206
          360.5000000000            49.3315789706
          360.7500000000            46.1462854921
          361.0000000000            44.0942989009
          361.2500000000            47.5099282169
          361.5000000000            49.6881563984
          361.7500000000            52.1930581042
          362.0000000000            56.1016981321
          362.2500000000            53.5925064837
          362.5000000000            49.8072022921
          362.7500000000            51.1295459860
          363.0000000000            54.1526841398
          363.2500000000            54.0782196916
          363.5000000000            54.9511673876
          363.7500000000            53.4491204342
          364.0000000000            51.3864055077
          364.2500000000            52.0796462604
          364.5000000000            52.9537779584
          364.7500000000            55.5779101419
          365.0000000000            56.0013613291
          365.2500000000            51.8794964290
          365.5000000000            54.8106936035
          365.7500000000            56.7579521236
          366.0000000000            55.1388308337
          366.2500000000            54.9873333946
          366.5000000000            55.6178725325
          366.7500000000            53.1077027567
          367.0000000000            53.1686355279
          367.2500000000            53.5870124668
          367.5000000000            52.3374684739
          367.7500000000            51.2502793389
          368.0000000000            50.0319430131
          368.2500000000            51.1625918018
          368.5000000000            50.9381462194
          368.7500000000            49.5492261085
          369.0000000000            51.1425239956
          369.2500000000            51.2803048505
          369.5000000000            51.8409657824
          369.7500000000            50.2636133829
          370.0000000000            51.2150689464
          370.2500000000            51.3865974221
          370.5000000000            49.3854723360
          370.7500000000            51.0758641434
          371.0000000000            47.9240787783
          371.2500000000            45.4514355080
          371.5000000000            48.2484932846
          371.7500000000            53.2711265438
          372.0000000000            55.4575216085
          372.2500000000            57.1911088693
          372.5000000000            56.1529718555
          372.7500000000            52.0107864334
          373.0000000000            54.6243529595
          373.2500000000            54.3640191297
          373.5000000000            49.6337288472
          373.7500000000            50.1455761356
          374.0000000000            48.8775470301
          374.2500000000            47.3446639235
          374.5000000000            49.7205154910
          374.7500000000            49.8571023936
          375.0000000000            47.5784699470
          375.2500000000            47.3254506304
          375.5000000000            48.4671302253
          375.7500000000            49.7775366639
          376.0000000000            45.2311832951
          376.2500000000            47.4429552829
          376.5000000000            49.5880107676
          376.7500000000            50.5929513269
          377.0000000000            54.4257855813
          377.2500000000            52.0836748452
          377.5000000000            53.3664714004
          377.7500000000            53.8691500826
          378.0000000000            54.0076079466
          378.2500000000            53.8461162469
          378.5000000000            50.9029158520
          378.7500000000            49.8785324757
          379.0000000000            50.8261238727
          379.2500000000            53.5212139775
          379.5000000000            55.9294845991
          379.7500000000            51.1086372232
          380.0000000000            50.0238243711
          380.2500000000            50.4613147201
          380.5000000000            49.2705365764
          380.7500000000            48.4375311678
          381.0000000000            54.2790950011
          381.2500000000            52.2714567068
          381.5000000000            51.9919197850
          381.7500000000            49.8367346744
          382.0000000000            48.6196113679
          382.2500000000            49.1650262656
          382.5000000000            50.4576004012
          382.7500000000            49.5332727465
          383.0000000000            51.6416551771
          383.2500000000            50.7845712587
          383.5000000000            56.9023152673
          383.7500000000            58.4179403384
          384.0000000000            51.3625511428
          384.2500000000            55.6442477391
          384.5000000000            54.1412447637
          384.7500000000            57.6776412688
          385.0000000000            56.4227148741
          385.2500000000            57.7828164165
          385.5000000000            54.7792345600
          385.7500000000            56.0722401974
          386.0000000000            54.3417131456
          386.2500000000            51.2835478757
          386.5000000000            53.0235466573
          386.7500000000            54.3727141613
          387.0000000000            52.0116068218
          387.2500000000            47.2430147473
          387.5000000000            43.4861903692
          387.7500000000            43.4049012365
          388.0000000000            44.6112439901
          388.2500000000            43.5529681489
          388.5000000000            44.1158639856
          388.7500000000            38.6654998062
          389.0000000000            43.3692266911
          389.2500000000            46.2411816308
          389.5000000000            45.2171638744
          389.7500000000            49.6127706218
          390.0000000000            49.9151005004
          390.2500000000            50.6568709289
          390.5000000000            46.5267686642
          390.7500000000            48.5773161220
          391.0000000000            49.4908086118
          391.2500000000            54.4204013241
          391.5000000000            56.2238608061
          391.7500000000            57.4748477832
          392.0000000000            57.9181268032
          392.2500000000            59.2376073101
          392.5000000000            58.7290059723
          392.7500000000            59.6466024625
          393.0000000000            57.5585625833
          393.2500000000            57.2652567838
          393.5000000000            53.6957360043
          393.7500000000            53.1629049876
          394.0000000000            51.5599198173
          394.2500000000            47.9831256466
          394.5000000000            47.3744786894
          394.7500000000            51.4478074585
          395.0000000000            49.5877479154
          395.2500000000            48.9559179532
          395.5000000000            54.9817257728
          395.7500000000            55.5357367017
          396.0000000000            50.6698056056
          396.2500000000            48.7632988791
          396.5000000000            52.0551954537
          396.7500000000            53.8321626336
          397.0000000000            49.0423645610
          397.2500000000            49.4102139814
          397.5000000000            48.9471342697
          397.7500000000            52.6617095847
          398.0000000000            52.0063750956
          398.2500000000            48.4703556805
          398.5000000000            46.4313022882
          398.7500000000            47.0662898444
          399.0000000000            50.6299711714
          399.2500000000            50.5398121120
          399.5000000000            49.2019366409
          399.7500000000            52.3573715118
          400.0000000000            51.0857600206
          400.2500000000            51.8232844828
          400.5000000000            47.6976404619
          400.7500000000            48.2867742197
          401.0000000000            46.1147392422
          401.2500000000            44.6798221946
          401.5000000000            47.7105392456
          401.7500000000            51.8433698937
          402.0000000000            52.2410909966
          402.2500000000            49.6528319460
          402.5000000000            48.2443814808
          402.7500000000            47.7927221500
          403.0000000000            45.5082499971
          403.2500000000            45.4533763345
          403.5000000000            44.6266993447
          403.7500000000            41.7577600845
          404.0000000000            42.4965892338
          404.2500000000            42.0612680939
          404.5000000000            44.0522738997
          404.7500000000            46.0263677181
          405.0000000000            45.6869463438
          405.2500000000            47.0753414313
          405.5000000000            49.2778596094
          405.7500000000            49.9839307179
          406.0000000000            48.8947373538
          406.2500000000            47.4917324623
          406.5000000000            48.1567796385
          406.7500000000            51.2303167071
          407.0000000000            49.2821454121
          407.2500000000            45.5900430956
          407.5000000000            46.5709663518
          407.7500000000            48.8640634230
          408.0000000000            53.7390883290
          408.2500000000            52.6060585040
          408.5000000000            48.4008545959
          408.7500000000            48.4903654351
          409.0000000000            45.1292296279
          409.2500000000            45.0846351555
          409.5000000000            40.8586805125
          409.7500000000            41.6870114031
          410.0000000000            45.6142650751
          410.2500000000            43.9002829837
          410.5000000000            46.1912037220
          410.7500000000            50.4483216086
          411.0000000000            56.5060662364
          411.2500000000            51.7592917341
          411.5000000000            51.0049429803
          411.7500000000            54.0193716529
          412.0000000000            54.1941931539
          412.2500000000            53.1562770687
          412.5000000000            49.9460966904
          412.7500000000            51.2282109425
          413.0000000000            46.2599792041
          413.2500000000            45.8953505970
          413.5000000000            47.1116273505
          413.7500000000            47.1744327639
          414.0000000000            48.2994030609
          414.2500000000            47.6141044818
          414.5000000000            45.3181928219
          414.7500000000            48.3448142934
          415.0000000000            50.3482415962
          415.2500000000            48.5685337287
          415.5000000000            53.4422688607
          415.7500000000            53.9281106743
          416.0000000000            53.5762537688
          416.2500000000            48.8964425291
          416.5000000000            46.2253128275
          416.7500000000            46.7093830326
          417.0000000000            44.8411539566
          417.2500000000            49.1019427120
          417.5000000000            47.9947257767
          417.7500000000            48.8854896761
          418.0000000000            44.9404223395
          418.2500000000            45.3265342948
          418.5000000000            46.2016681356
          418.7500000000            44.2659799076
          419.0000000000            43.0739357611
          419.2500000000            48.2321275759
          419.5000000000            49.0947815696
          419.7500000000            50.7727728119
          420.0000000000            49.7658093468
          420.2500000000            49.4506093792
          420.5000000000            46.1814241772
          420.7500000000            50.2969948056
          421.0000000000            49.6480327158
          421.2500000000            49.5367372973
          421.5000000000            51.1822828902
          421.7500000000            51.4404670167
          422.0000000000            50.2184827209
          422.2500000000            53.6159406096
          422.5000000000            54.7711304707
          422.7500000000            49.6303731165
          423.0000000000            48.1314749562
          423.2500000000            48.7325078616
          423.5000000000            49.2760163898
          423.7500000000            48.3240909590
          424.0000000000            48.2168359938
          424.2500000000            46.9714183335
          424.5000000000            48.1893791945
          424.7500000000            49.6105301605
          425.0000000000            52.0717120435
          425.2500000000            52.3907077386
          425.5000000000            50.4623652546
          425.7500000000            54.2401824913
          426.0000000000            52.9120655196
          426.2500000000            54.9764824080
          426.5000000000            52.3769709609
          426.7500000000            50.6951882084
          427.0000000000            52.9514603812
          427.2500000000            47.5195040192
          427.5000000000            47.7202869426
          427.7500000000            49.6359723838
          428.0000000000            51.2828568254
          428.2500000000            52.7532640095
          428.5000000000            48.3236406818
          428.7500000000            45.2706298006
          429.0000000000            46.4657715454
          429.2500000000            42.7114573120
          429.5000000000            46.0702362013
          429.7500000000            48.0826183345
          430.0000000000            48.9054108898
          430.2500000000            50.1460054412
          430.5000000000            50.3991163362
          430.7500000000            48.3380905987
          431.0000000000            48.8243523253
          431.2500000000            49.1680634960
          431.5000000000            51.3419131451
          431.7500000000            49.4847181588
          432.0000000000            47.9415517912
          432.2500000000            45.1879178822
          432.5000000000            50.1171262600
          432.7500000000            52.0804015654
          433.0000000000            53.4504831253
          433.2500000000            55.4455604207
          433.5000000000            54.6343427080
          433.7500000000            52.8729015367
          434.0000000000            54.3005639501
          434.2500000000            56.4557271671
          434.5000000000            56.1572114759
          434.7500000000            55.1510033155
          435.0000000000            56.8983801010
          435.2500000000            55.9937933273
          435.5000000000            55.6654803906
          435.7500000000            51.8543290595
          436.0000000000            46.6596094653
          436.2500000000            46.1424769948
          436.5000000000            44.8961091875
          436.7500000000            50.0763492490
          437.0000000000            49.4542049623
          437.2500000000            51.8068668229
          437.5000000000            52.0944187691
          437.7500000000            50.0750830944
          438.0000000000            50.6301918579
          438.2500000000            47.4405720217
          438.5000000000            47.3672325611
          438.7500000000            45.4229315480
          439.0000000000            46.6000296942
          439.2500000000            47.9861455117
          439.5000000000            48.9967546409
          439.7500000000            47.2758046883
          440.0000000000            49.6452836562
          440.2500000000            48.4888539549
          440.5000000000            47.9334834914
          440.7500000000            50.1304255452
          441.0000000000            45.6262764330
          441.2500000000            53.3690075800
          441.5000000000            57.5031674412
          441.7500000000            50.7468713561
          442.0000000000            49.5704040867
          442.2500000000            48.5525662031
          442.5000000000            47.7433734834
          442.7500000000            46.4866036386
          443.0000000000            51.9464955220
          443.2500000000            46.9374113813
          443.5000000000            46.5611004728
          443.7500000000            48.6463823571
          444.0000000000            50.8832547031
          444.2500000000            52.6945825620
          444.5000000000            55.2252967665
          444.7500000000            53.1902870891
          445.0000000000            52.4623232926
          445.2500000000            50.1647397869
          445.5000000000            44.9614600069
          445.7500000000            46.5150012951
          446.0000000000            49.1904742869
          446.2500000000            48.6056577888
          446.5000000000            49.6973604928
          446.7500000000            53.5383184689
          447.0000000000            52.1023386722
          447.2500000000            50.2645808511
          447.5000000000            48.7300053390
          447.7500000000            46.0359609347
          448.0000000000            44.5444626873
          448.2500000000            41.4782826838
          448.5000000000            43.2281248897
          448.7500000000            44.9082783054
          449.0000000000            42.8001980903
          449.2500000000            48.9988156534
          449.5000000000            49.6644562798
          449.7500000000            52.4744930257
          450.0000000000            51.6639669079
          450.2500000000            47.7963985016
          450.5000000000            48.2449562327
          450.7500000000            46.5255677792
          451.0000000000            42.9753615138
          451.2500000000            44.4321474901
          451.5000000000            42.8167653090
          451.7500000000            40.9430619740
          452.0000000000            45.5344409226
          452.2500000000            46.8060260609
          452.5000000000            44.5629505602
          452.7500000000            44.5728736235
          453.0000000000            46.9637742279
          453.2500000000            48.2668977929
          453.5000000000            48.3053616910
          453.7500000000            49.5590759148
          454.0000000000            48.9063188391
          454.2500000000            52.5157050607
          454.5000000000            52.4915236563
          454.7500000000            50.3808472539
          455.0000000000            48.6469022624
          455.2500000000            51.3542469355
          455.5000000000            52.5034227084
          455.7500000000            49.6186456952
          456.0000000000            49.7090102807
          456.2500000000            51.4148288474
          456.5000000000            56.1176059080
          456.7500000000            53.4579142953
          457.0000000000            55.5600268528
          457.2500000000            53.0928253644
          457.5000000000            52.1463335684
          457.7500000000            54.1810577384
          458.0000000000            52.4270281335
          458.2500000000            49.0465469049
          458.5000000000            52.6396682855
          458.7500000000            50.2038289749
          459.0000000000            49.4669511835
          459.2500000000            50.2306428790
          459.5000000000            51.6197255503
          459.7500000000            53.0976623994
          460.0000000000            53.4434467992
          460.2500000000            52.8461694021
          460.5000000000            52.3024311293
          460.7500000000            53.2590421873
          461.0000000000            50.6186181515
          461.2500000000            51.4345397940
          461.5000000000            51.9153489955
          461.7500000000            49.0812650651
          462.0000000000            51.1122217961
          462.2500000000            53.8342527293
          462.5000000000            54.2865103224
          462.7500000000            57.3201304232
          463.0000000000            51.9810180086
          463.2500000000            55.3989165820
          463.5000000000            52.3659457677
          463.7500000000            54.8575065221
          464.0000000000            52.2296982358
          464.2500000000            54.9152068017
          464.5000000000            55.8606514433
          464.7500000000            53.3682333712
          465.0000000000            52.2964005483
          465.2500000000            55.7950664760
          465.5000000000            53.5605303944
          465.7500000000            54.1704731252
          466.0000000000            53.6544444736
          466.2500000000            48.8178440769
          466.5000000000            54.5227507630
          466.7500000000            57.9581276006
          467.0000000000            56.5310242417
          467.2500000000            56.8777215291
          467.5000000000            54.9762045709
          467.7500000000            53.6891982736
          468.0000000000            53.6141823395
          468.2500000000            53.1469265272
          468.5000000000            53.0343437613
          468.7500000000            53.9352278033
          469.0000000000            52.2338376875
          469.2500000000            51.5920519661
          469.5000000000            53.8737595177
          469.7500000000            55.1523982415
          470.0000000000            56.8390936968
          470.2500000000            56.4326462128
          470.5000000000            59.6790967558
          470.7500000000            57.6045136162
          471.0000000000            56.3698667251
          471.2500000000            53.1657566147
          471.5000000000            54.2062300147
          471.7500000000            56.9234586355
          472.0000000000            54.3247332270
          472.2500000000            54.8498815269
          472.5000000000            52.5063137374
          472.7500000000            52.4657801749
          473.0000000000            51.7281282960
          473.2500000000            52.1497417924
          473.5000000000            52.2823411443
          473.7500000000            53.6817586067
          474.0000000000            60.9200551405
          474.2500000000            56.5600491391
          474.5000000000            55.4408072511
          474.7500000000            57.9762892765
