#    Time[ns]      Variable
          239.5000000000            76.2981535645
          239.7500000000            74.6276481336
          240.0000000000            71.7000851380
          240.2500000000            68.4389095879
          240.5000000000            69.6964560182
          240.7500000000            66.5369917258
          241.0000000000            70.0513706179
          241.2500000000            71.8331455082
          241.5000000000            71.4287163252
          241.7500000000            73.9896288965
          242.0000000000            74.4112812083
          242.2500000000            76.3920925962
          242.5000000000            77.3429024948
          242.7500000000            76.1435032321
          243.0000000000            76.8319483560
          243.2500000000            74.8420599067
          243.5000000000            73.2259539972
          243.7500000000            72.6929170221
          244.0000000000            75.5536842176
          244.2500000000            75.9212071106
          244.5000000000            72.0347563404
          244.7500000000            74.3543474910
          245.0000000000            74.8960034865
          245.2500000000            71.0242201451
          245.5000000000            74.8092555199
          245.7500000000            75.8152904772
          246.0000000000            75.6802765023
          246.2500000000            77.6176287276
          246.5000000000            76.7249044686
          246.7500000000            76.8235484208
          247.0000000000            76.2921663480
          247.2500000000            76.4809453022
          247.5000000000            75.7441259785
          247.7500000000            76.3218927743
          248.0000000000            75.8099625735
          248.2500000000            75.0093524003
          248.5000000000            76.3260062184
          248.7500000000            81.7719362050
          249.0000000000            79.7237336611
          249.2500000000            80.2654243163
          249.5000000000            85.2082816158
          249.7500000000            83.6113172135
          250.0000000000            79.9253540360
          250.2500000000            79.0394700558
          250.5000000000            75.5120341621
          250.7500000000            72.8171069601
          251.0000000000            72.7911547736
          251.2500000000            74.6308401345
          251.5000000000            77.4412319537
          251.7500000000            79.2344038035
          252.0000000000            79.6386401647
          252.2500000000            80.4453464287
          252.5000000000            81.4750275308
          252.7500000000            84.0571726452
          253.0000000000            82.5790335056
          253.2500000000            82.1460828692
          253.5000000000            82.9810469640
          253.7500000000            81.7960788758
          254.0000000000            81.0804761616
          254.2500000000            84.2750390259
          254.5000000000            81.1739575243
          254.7500000000            78.9100015112
          255.0000000000            80.8177781839
          255.2500000000            79.8426953354
          255.5000000000            75.0613543522
          255.7500000000            77.3918166479
          256.0000000000            77.7695392831
          256.2500000000            80.0649853851
          256.5000000000            80.0289722639
          256.7500000000            77.6257105371
          257.0000000000            76.8546083698
          257.2500000000            78.2252695956
          257.5000000000            77.3158462292
          257.7500000000            79.7048348890
          258.0000000000            80.5148446862
          258.2500000000            77.9625742505
          258.5000000000            84.0683838521
          258.7500000000            84.8013621905
          259.0000000000            87.6720867268
          259.2500000000            85.6461716533
          259.5000000000            83.0913848746
          259.7500000000            82.8888346348
          260.0000000000            78.6600787625
          260.2500000000            75.3943198238
          260.5000000000            74.7720149128
          260.7500000000            76.8885476137
          261.0000000000            77.0426464380
          261.2500000000            80.4261462074
          261.5000000000            78.3673459138
          261.7500000000            79.8540998132
          262.0000000000            78.7886884151
          262.2500000000            77.7441527870
          262.5000000000            81.0712174162
          262.7500000000            81.0163932724
          263.0000000000            80.0155609085
          263.2500000000            77.3775973649
          263.5000000000            75.1830257401
          263.7500000000            69.1979780278
          264.0000000000            71.9746712545
          264.2500000000            71.8507233029
          264.5000000000            71.5397624160
          264.7500000000            73.2240888658
          265.0000000000            73.7358515561
          265.2500000000            76.1612501584
          265.5000000000            73.9851961827
          265.7500000000            72.3019677587
          266.0000000000            74.9878368538
          266.2500000000            72.7920966749
          266.5000000000            75.7962515144
          266.7500000000            75.4675961008
          267.0000000000            72.7914169175
          267.2500000000            72.4223512431
          267.5000000000            75.8596382542
          267.7500000000            80.0102718196
          268.0000000000            79.9146625800
          268.2500000000            78.9914615821
          268.5000000000            79.5705724026
          268.7500000000            80.0307702031
          269.0000000000            82.9770911935
          269.2500000000            84.1739096587
          269.5000000000            84.8663691394
          269.7500000000            86.1545445717
          270.0000000000            86.3368281669
          270.2500000000            85.2376195900
          270.5000000000            87.2331900481
          270.7500000000            87.0232867352
          271.0000000000            87.8347624636
          271.2500000000            85.7547385114
          271.5000000000            84.7992656578
          271.7500000000            88.7726249694
          272.0000000000            86.1974334486
          272.2500000000            86.6182742883
          272.5000000000            88.3661515351
          272.7500000000            88.0817687971
          273.0000000000            85.1977426416
          273.2500000000            85.0144218335
          273.5000000000            82.3244010545
          273.7500000000            85.3521400736
          274.0000000000            82.4502964306
          274.2500000000            84.8919519489
          274.5000000000            83.0011726610
          274.7500000000            82.2896175310
          275.0000000000            81.1830318755
          275.2500000000            82.4450402348
          275.5000000000            80.2018830644
          275.7500000000            79.9972129178
          276.0000000000            78.5948806455
          276.2500000000            82.5643141642
          276.5000000000            83.5425290699
          276.7500000000            83.9008276812
          277.0000000000            81.6260025902
          277.2500000000            85.4964447202
          277.5000000000            82.7588017368
          277.7500000000            83.5822003500
          278.0000000000            81.1767200723
          278.2500000000            82.0025848202
          278.5000000000            82.5989820029
          278.7500000000            85.9285567835
          279.0000000000            86.7843962965
          279.2500000000            86.1116049912
          279.5000000000            88.3846662623
          279.7500000000            85.5285125498
          280.0000000000            85.6536035379
          280.2500000000            82.0974891207
          280.5000000000            84.9105905095
          280.7500000000            82.5503504714
          281.0000000000            83.6671087244
          281.2500000000            84.2521814540
          281.5000000000            79.4192087681
          281.7500000000            78.4020161528
          282.0000000000            78.9586467172
          282.2500000000            77.5721467501
          282.5000000000            78.8495936058
          282.7500000000            75.2598845506
          283.0000000000            77.2479740529
          283.2500000000            79.2878105440
          283.5000000000            79.7626112981
          283.7500000000            74.6376878119
          284.0000000000            73.4377692219
          284.2500000000            70.5757648075
          284.5000000000            73.2643280177
          284.7500000000            76.2589085264
          285.0000000000            77.2625161107
          285.2500000000            77.1112823629
          285.5000000000            74.8953138479
          285.7500000000            72.8890379367
          286.0000000000            72.9385490471
          286.2500000000            74.2763112519
          286.5000000000            76.9484742257
          286.7500000000            79.1563927727
          287.0000000000            78.0004500169
          287.2500000000            78.4962306318
          287.5000000000            79.3164663002
          287.7500000000            79.9556986933
          288.0000000000            78.9118794580
          288.2500000000            78.3150934173
          288.5000000000            74.2882069543
          288.7500000000            76.7608434184
          289.0000000000            77.3257068672
          289.2500000000            77.6176676835
          289.5000000000            78.3535252062
          289.7500000000            83.5257442818
          290.0000000000            85.1720052698
          290.2500000000            84.7581290831
          290.5000000000            85.8512835803
          290.7500000000            88.7032826862
          291.0000000000            88.6321780069
          291.2500000000            87.1042661693
          291.5000000000            87.5800705112
          291.7500000000            86.4787834796
          292.0000000000            84.6839574476
          292.2500000000            83.6786124022
          292.5000000000            84.4845106069
          292.7500000000            84.6513845736
          293.0000000000            85.9150582824
          293.2500000000            85.6658341485
          293.5000000000            86.5710769776
          293.7500000000            85.5658768551
          294.0000000000            84.0256601686
          294.2500000000            85.8608253575
          294.5000000000            86.3963049270
          294.7500000000            85.7377018235
          295.0000000000            84.2886114131
          295.2500000000            84.0651030760
          295.5000000000            85.0197404526
          295.7500000000            83.9274406854
          296.0000000000            83.5262346194
          296.2500000000            81.5266023431
          296.5000000000            79.5352409361
          296.7500000000            81.2164929523
          297.0000000000            83.0388035277
          297.2500000000            84.1334167338
          297.5000000000            82.1296340129
          297.7500000000            85.6698574478
          298.0000000000            84.7279547811
          298.2500000000            83.0232972338
          298.5000000000            78.4292349635
          298.7500000000            77.9602763527
          299.0000000000            76.5527892805
          299.2500000000            79.6795239346
          299.5000000000            79.6207854391
          299.7500000000            84.4137496562
          300.0000000000            80.0963300992
          300.2500000000            80.3772573852
          300.5000000000            77.9326833805
          300.7500000000            74.4583657319
          301.0000000000            74.1195141175
          301.2500000000            78.2959006706
          301.5000000000            76.7931540456
          301.7500000000            78.2120124541
          302.0000000000            77.4562723726
          302.2500000000            78.7249511555
          302.5000000000            75.8979834702
          302.7500000000            73.7507548771
          303.0000000000            77.9021278186
          303.2500000000            76.8373766873
          303.5000000000            77.9017230570
          303.7500000000            76.1355350745
          304.0000000000            83.8571810502
          304.2500000000            83.5919272959
          304.5000000000            82.3135968275
          304.7500000000            83.3482471019
          305.0000000000            81.5666741714
          305.2500000000            78.3124595653
          305.5000000000            80.6791732764
          305.7500000000            81.4075758939
          306.0000000000            79.7672183808
          306.2500000000            79.1598680674
          306.5000000000            76.5986417777
          306.7500000000            79.3969034363
          307.0000000000            78.4336076598
          307.2500000000            80.2703371073
          307.5000000000            82.4417546229
          307.7500000000            82.9219444029
          308.0000000000            81.6134500127
          308.2500000000            80.4085955605
          308.5000000000            77.6764027329
          308.7500000000            76.5438554284
          309.0000000000            82.0329946364
          309.2500000000            80.8333194733
          309.5000000000            81.5608819955
          309.7500000000            80.1899410646
          310.0000000000            79.4578109272
          310.2500000000            77.2893321124
          310.5000000000            78.0528296584
          310.7500000000            77.4439527120
          311.0000000000            79.1314021407
          311.2500000000            78.2490283664
          311.5000000000            75.0006192637
          311.7500000000            74.9348858609
          312.0000000000            72.7763291703
          312.2500000000            72.1208243887
          312.5000000000            74.8268610685
          312.7500000000            74.9270697313
          313.0000000000            75.7543420474
          313.2500000000            76.6950713151
          313.5000000000            77.3665083289
          313.7500000000            78.8454718771
          314.0000000000            76.3254849499
          314.2500000000            75.6348815716
          314.5000000000            75.6796682562
          314.7500000000            76.0000664824
          315.0000000000            75.9759684217
          315.2500000000            80.0254150416
          315.5000000000            79.5493917988
          315.7500000000            76.8367737204
          316.0000000000            73.0359718746
          316.2500000000            73.3539084022
          316.5000000000            73.1175184251
          316.7500000000            72.9241780964
          317.0000000000            74.2628730829
          317.2500000000            74.8275868362
          317.5000000000            74.6315158070
          317.7500000000            73.4741411260
          318.0000000000            71.5194621040
          318.2500000000            69.0183901071
          318.5000000000            68.2322805227
          318.7500000000            69.6463323813
          319.0000000000            68.4367631117
          319.2500000000            70.6382772471
          319.5000000000            70.0861242044
          319.7500000000            70.1660734624
          320.0000000000            73.6959926121
          320.2500000000            71.1896666747
          320.5000000000            69.5845593623
          320.7500000000            70.1741180752
          321.0000000000            71.5970908823
          321.2500000000            75.3069676173
          321.5000000000            73.3597396397
          321.7500000000            71.2040455825
          322.0000000000            69.5593624808
          322.2500000000            72.1510948375
          322.5000000000            71.7673708477
          322.7500000000            70.6290338816
          323.0000000000            71.1088572545
          323.2500000000            69.3318759714
          323.5000000000            68.3061413177
          323.7500000000            69.6597057040
          324.0000000000            71.7079163460
          324.2500000000            72.1696206519
          324.5000000000            72.1370437597
          324.7500000000            72.0676740586
          325.0000000000            72.0123711998
          325.2500000000            71.2837263550
          325.5000000000            72.3424039192
          325.7500000000            74.1189385284
          326.0000000000            77.1252274276
          326.2500000000            77.9381461351
          326.5000000000            78.7351617435
          326.7500000000            77.8043492844
          327.0000000000            78.0214394616
          327.2500000000            77.2234020507
          327.5000000000            77.5665897070
          327.7500000000            77.8911808490
          328.0000000000            75.9671401377
          328.2500000000            74.2879648732
          328.5000000000            76.6331436963
          328.7500000000            77.2569779750
          329.0000000000            76.9381705373
          329.2500000000            76.3750775634
          329.5000000000            75.6817416087
          329.7500000000            73.8945492782
          330.0000000000            72.5616020226
          330.2500000000            69.9775588171
          330.5000000000            70.7499899516
          330.7500000000            75.9017470992
          331.0000000000            78.4001949837
          331.2500000000            79.7941729897
          331.5000000000            78.9355741779
          331.7500000000            77.4370914391
          332.0000000000            80.9319752364
          332.2500000000            79.7583689901
          332.5000000000            83.2073870099
          332.7500000000            82.8609737599
          333.0000000000            79.0568994544
          333.2500000000            80.4089221081
          333.5000000000            81.7084251540
          333.7500000000            81.1135140999
          334.0000000000            82.9962778352
          334.2500000000            81.7473867576
          334.5000000000            81.8422969032
          334.7500000000            82.4908991494
          335.0000000000            83.4025102695
          335.2500000000            84.1040417383
          335.5000000000            83.5889176811
          335.7500000000            83.7974188009
          336.0000000000            83.7863509557
          336.2500000000            82.8275310894
          336.5000000000            82.7060108768
          336.7500000000            81.6243671067
          337.0000000000            80.0213240028
          337.2500000000            84.6057025642
          337.5000000000            84.5681286010
          337.7500000000            85.9511282113
          338.0000000000            86.1295165242
          338.2500000000            80.1601297492
          338.5000000000            81.6194344836
          338.7500000000            79.0117197201
          339.0000000000            77.0702607568
          339.2500000000            79.5505754617
          339.5000000000            78.7824632479
          339.7500000000            76.0910150723
          340.0000000000            79.8166681176
          340.2500000000            77.7217110618
          340.5000000000            77.3875473634
          340.7500000000            78.0254877199
          341.0000000000            75.3795109643
          341.2500000000            73.7730495676
          341.5000000000            76.3750412727
          341.7500000000            77.3844953547
          342.0000000000            75.1265408115
          342.2500000000            75.3578527227
          342.5000000000            76.3506566102
          342.7500000000            76.3107663295
          343.0000000000            79.1689316289
          343.2500000000            79.5920763621
          343.5000000000            78.0134721148
          343.7500000000            80.1696659377
          344.0000000000            81.7420433151
          344.2500000000            82.6166721756
          344.5000000000            83.7428588709
          344.7500000000            83.7629280350
          345.0000000000            80.6655662380
          345.2500000000            79.8255313605
          345.5000000000            78.5411637237
          345.7500000000            76.7900726250
          346.0000000000            80.1691463500
          346.2500000000            78.9101684014
          346.5000000000            78.4087117237
          346.7500000000            79.7005938381
          347.0000000000            82.1956381929
          347.2500000000            80.2941146531
          347.5000000000            77.9097255039
          347.7500000000            80.7609550448
          348.0000000000            82.1592284072
          348.2500000000            81.1044101018
          348.5000000000            80.8321256582
          348.7500000000            82.4704706634
          349.0000000000            85.6261128062
          349.2500000000            87.9191523047
          349.5000000000            88.6565368876
          349.7500000000            89.4626556878
          350.0000000000            90.6489826947
          350.2500000000            88.1176643441
          350.5000000000            85.4443284009
          350.7500000000            83.7630985433
          351.0000000000            80.2151218022
          351.2500000000            75.8405476301
          351.5000000000            78.0785998838
          351.7500000000            75.2115771452
          352.0000000000            78.2588555855
          352.2500000000            81.1212727572
          352.5000000000            78.0521338042
          352.7500000000            78.0309283153
          353.0000000000            78.8692630416
          353.2500000000            79.5633784569
          353.5000000000            82.6159706904
          353.7500000000            83.7777234218
          354.0000000000            84.0961567603
          354.2500000000            83.3575826885
          354.5000000000            83.0175822427
          354.7500000000            85.1693678911
          355.0000000000            85.6503824843
          355.2500000000            87.3443615746
          355.5000000000            86.3381904481
          355.7500000000            84.3569485855
          356.0000000000            83.2686438733
          356.2500000000            81.2350200989
          356.5000000000            85.8123491437
          356.7500000000            85.6816730572
          357.0000000000            85.8670039189
          357.2500000000            82.1063721955
          357.5000000000            79.7165715173
          357.7500000000            79.7227460800
          358.0000000000            75.5747315102
          358.2500000000            75.9509584096
          358.5000000000            74.5355318400
          358.7500000000            74.2703027394
          359.0000000000            74.5100025566
          359.2500000000            71.9167520458
          359.5000000000            73.4859979973
          359.7500000000            71.7493048725
          360.0000000000            75.0829270157
          360.2500000000            72.3749460639
          360.5000000000            73.5025882643
          360.7500000000            73.6122177727
          361.0000000000            74.3543830978
          361.2500000000            75.0595106778
          361.5000000000            75.6921385113
          361.7500000000            76.6149189991
          362.0000000000            78.2229071393
          362.2500000000            79.7219793176
          362.5000000000            82.1052077660
          362.7500000000            79.2543170363
          363.0000000000            80.0412291999
          363.2500000000            77.8746045325
          363.5000000000            79.6101511139
          363.7500000000            77.3716361686
          364.0000000000            77.7150129603
          364.2500000000            77.3453712902
          364.5000000000            75.0827536078
          364.7500000000            76.1781879960
          365.0000000000            76.1295167776
          365.2500000000            76.7223443646
          365.5000000000            77.4842250382
          365.7500000000            78.3319830617
          366.0000000000            77.5541903555
          366.2500000000            76.5135283917
          366.5000000000            78.5533448646
          366.7500000000            80.6634714425
          367.0000000000            80.9933188193
          367.2500000000            81.8415672121
          367.5000000000            78.6565745295
          367.7500000000            75.3574309651
          368.0000000000            77.3945836175
          368.2500000000            75.2486462549
          368.5000000000            76.3371746876
          368.7500000000            77.9831147506
          369.0000000000            82.0169097805
          369.2500000000            80.5750964739
          369.5000000000            81.7795914304
          369.7500000000            78.9282308146
          370.0000000000            75.1837432092
          370.2500000000            71.1406721917
          370.5000000000            74.0652164259
          370.7500000000            76.6217749142
          371.0000000000            79.9111446915
          371.2500000000            79.0252682265
          371.5000000000            82.9070541277
          371.7500000000            83.6428221611
          372.0000000000            82.2995778705
          372.2500000000            80.9087921418
          372.5000000000            84.6747713653
          372.7500000000            82.1865763831
          373.0000000000            81.9536028455
          373.2500000000            82.0807281454
          373.5000000000            82.5734962928
          373.7500000000            85.2061039687
          374.0000000000            85.8580263441
          374.2500000000            86.0347328121
          374.5000000000            85.2306501280
          374.7500000000            86.8552585624
          375.0000000000            88.6657574475
          375.2500000000            87.6998252260
          375.5000000000            87.4976548220
          375.7500000000            88.0512077599
          376.0000000000            86.8223311235
          376.2500000000            86.2460917477
          376.5000000000            84.5293733109
          376.7500000000            86.1343062194
          377.0000000000            87.4804592373
          377.2500000000            87.3624944347
          377.5000000000            87.1125815183
          377.7500000000            86.6604914953
          378.0000000000            83.6500010111
          378.2500000000            88.1163624636
          378.5000000000            86.9682116003
          378.7500000000            89.0970029178
          379.0000000000            85.9565948509
          379.2500000000            85.4523744932
          379.5000000000            86.9844809934
          379.7500000000            84.3802285568
          380.0000000000            84.1294705175
          380.2500000000            84.7348264127
          380.5000000000            82.6746964965
          380.7500000000            82.5851097613
          381.0000000000            83.0618443593
          381.2500000000            83.0360252175
          381.5000000000            83.5930934314
          381.7500000000            79.3348185384
          382.0000000000            79.3571977176
          382.2500000000            79.5551329086
          382.5000000000            82.1570202306
          382.7500000000            85.2840434713
          383.0000000000            84.3020539782
          383.2500000000            86.9627866842
          383.5000000000            86.5288564131
          383.7500000000            85.6933717430
          384.0000000000            82.6935333389
          384.2500000000            79.3386022713
          384.5000000000            80.4386527671
          384.7500000000            79.0115376365
          385.0000000000            78.9527029740
          385.2500000000            79.6364578016
          385.5000000000            82.3639821842
          385.7500000000            81.5762728090
          386.0000000000            78.8095387932
          386.2500000000            80.5503766561
          386.5000000000            79.1870352882
          386.7500000000            79.7162112220
          387.0000000000            80.4599217337
          387.2500000000            75.0439265436
          387.5000000000            78.0058247101
          387.7500000000            78.8004391073
          388.0000000000            81.0822451605
          388.2500000000            81.0843318796
          388.5000000000            80.2866855302
          388.7500000000            78.8766395628
          389.0000000000            79.6888666780
          389.2500000000            83.1252835377
          389.5000000000            79.7238645506
          389.7500000000            77.7925339702
          390.0000000000            79.0119910363
          390.2500000000            77.5728652238
          390.5000000000            77.6811270773
          390.7500000000            76.1701336109
          391.0000000000            79.9709931796
          391.2500000000            79.6246693288
          391.5000000000            78.1777234560
          391.7500000000            75.2851410606
          392.0000000000            76.0214071550
          392.2500000000            80.6996323018
          392.5000000000            81.0564169553
          392.7500000000            81.4317205254
          393.0000000000            78.5891129126
          393.2500000000            77.3624887105
          393.5000000000            75.9272490146
          393.7500000000            74.8618196926
          394.0000000000            74.3445013686
          394.2500000000            73.0360099360
          394.5000000000            72.6845179025
          394.7500000000            74.6689480152
          395.0000000000            74.6136154203
          395.2500000000            78.8327200821
          395.5000000000            75.4686257664
          395.7500000000            74.4444196998
          396.0000000000            76.0439670817
          396.2500000000            72.3400218675
          396.5000000000            69.2139838520
          396.7500000000            72.6619281504
          397.0000000000            71.5364188937
          397.2500000000            72.1640673401
          397.5000000000            72.7300849693
          397.7500000000            73.6051802258
          398.0000000000            74.7549511241
          398.2500000000            75.5743404688
          398.5000000000            74.3502828033
          398.7500000000            78.6042035433
          399.0000000000            77.7911515480
          399.2500000000            81.2457296184
          399.5000000000            80.4787665429
          399.7500000000            79.3528354186
          400.0000000000            80.0415722257
          400.2500000000            78.6948370211
          400.5000000000            74.6443794552
          400.7500000000            78.1928504407
          401.0000000000            81.4226633553
          401.2500000000            81.7546049762
          401.5000000000            82.2850792880
          401.7500000000            82.3983336003
          402.0000000000            78.5311912798
          402.2500000000            78.0045150206
          402.5000000000            77.0433085845
          402.7500000000            75.6020025739
          403.0000000000            77.1134578226
          403.2500000000            74.0532691478
          403.5000000000            72.4696852634
          403.7500000000            71.9022945305
          404.0000000000            75.2281383268
          404.2500000000            78.2840161527
          404.5000000000            78.9041332966
          404.7500000000            80.1744812137
          405.0000000000            75.8942697883
          405.2500000000            79.5375970205
          405.5000000000            77.3255960006
          405.7500000000            77.7464083071
          406.0000000000            77.6868764272
          406.2500000000            75.6280091906
          406.5000000000            75.8410076358
          406.7500000000            74.8267363404
          407.0000000000            76.4551456861
          407.2500000000            74.4848966880
          407.5000000000            76.3740603324
          407.7500000000            76.5531834490
          408.0000000000            79.2180546296
          408.2500000000            78.1117515529
          408.5000000000            79.3056729695
          408.7500000000            79.7448566604
          409.0000000000            79.6164112488
          409.2500000000            82.6455233433
          409.5000000000            83.5777585958
          409.7500000000            83.9193665612
          410.0000000000            83.0067417549
          410.2500000000            83.0804129245
          410.5000000000            82.0122776770
          410.7500000000            80.3466202354
          411.0000000000            78.4321943153
          411.2500000000            77.3854007120
          411.5000000000            80.5770234377
          411.7500000000            80.7091440952
          412.0000000000            78.7685722771
          412.2500000000            78.2127491103
          412.5000000000            81.6184319033
          412.7500000000            80.3720019395
          413.0000000000            79.8156481700
          413.2500000000            80.6760647975
          413.5000000000            78.8903573721
          413.7500000000            79.0081982986
          414.0000000000            83.8452626772
          414.2500000000            80.6936252786
          414.5000000000            80.1278703151
          414.7500000000            78.9823731973
          415.0000000000            73.6336861315
          415.2500000000            75.1524247146
          415.5000000000            77.2362142709
          415.7500000000            76.9504076374
          416.0000000000            81.0572935798
          416.2500000000            81.7801765522
          416.5000000000            81.9725602513
          416.7500000000            80.3033929557
          417.0000000000            81.6765894831
          417.2500000000            78.1591085516
          417.5000000000            81.9336088395
          417.7500000000            78.5433611609
          418.0000000000            79.2808890827
          418.2500000000            77.8400465097
          418.5000000000            75.0605360415
          418.7500000000            78.1998428004
          419.0000000000            81.1331620862
          419.2500000000            82.3053399136
          419.5000000000            84.0888049362
          419.7500000000            84.9617451632
          420.0000000000            82.1448835687
          420.2500000000            78.5568198889
          420.5000000000            80.9680672953
          420.7500000000            81.9334676345
          421.0000000000            80.9995946102
          421.2500000000            80.1724368102
          421.5000000000            80.8590583607
          421.7500000000            79.1384752452
          422.0000000000            78.9865238330
          422.2500000000            79.7444451914
          422.5000000000            77.6204832111
          422.7500000000            77.4387878659
          423.0000000000            75.3990927561
          423.2500000000            78.0120961869
          423.5000000000            76.9162554135
          423.7500000000            75.0695602069
          424.0000000000            74.1845181146
          424.2500000000            76.2220519527
          424.5000000000            77.8194528522
          424.7500000000            78.4319979669
          425.0000000000            78.5353080249
          425.2500000000            79.5544461245
          425.5000000000            80.6842644113
          425.7500000000            81.2513218616
          426.0000000000            79.4572616929
          426.2500000000            76.2153331339
          426.5000000000            76.1148893058
          426.7500000000            74.1421651697
          427.0000000000            75.9750244713
          427.2500000000            77.9988453167
          427.5000000000            77.8745157449
          427.7500000000            79.6095657721
          428.0000000000            77.6180583311
          428.2500000000            78.2652689959
          428.5000000000            77.2980837498
          428.7500000000            76.8221538189
          429.0000000000            78.8731228396
          429.2500000000            80.4979313247
          429.5000000000            77.7961691275
          429.7500000000            77.7098268552
          430.0000000000            78.0736990731
          430.2500000000            81.9317786295
          430.5000000000            82.5384729517
          430.7500000000            81.0181276220
          431.0000000000            79.7598042205
          431.2500000000            81.7192476726
          431.5000000000            80.7092240909
          431.7500000000            81.7782697061
          432.0000000000            84.3196398916
          432.2500000000            83.6185374760
          432.5000000000            82.2307658191
          432.7500000000            82.3705702383
          433.0000000000            80.7936947753
          433.2500000000            81.1837728256
          433.5000000000            81.3577363752
          433.7500000000            81.0999816773
          434.0000000000            82.8208182897
          434.2500000000            84.2013852597
          434.5000000000            85.5752095499
          434.7500000000            88.4702900965
          435.0000000000            86.5311061501
          435.2500000000            86.1433279261
          435.5000000000            89.9102368926
          435.7500000000            89.7958909440
          436.0000000000            84.8540011171
          436.2500000000            85.2157973457
          436.5000000000            85.5965685846
          436.7500000000            85.0688429399
          437.0000000000            85.4178256057
          437.2500000000            86.5341626225
          437.5000000000            79.5446175650
          437.7500000000            78.4129096739
          438.0000000000            76.9430421404
          438.2500000000            77.9033686918
          438.5000000000            76.7968543163
          438.7500000000            73.7509461758
          439.0000000000            77.5609179838
          439.2500000000            75.3671604437
          439.5000000000            75.9482054255
          439.7500000000            75.8046855749
          440.0000000000            76.5517727802
          440.2500000000            75.1327126923
          440.5000000000            76.4451661148
          440.7500000000            75.9320958538
          441.0000000000            81.3782661587
          441.2500000000            80.0966591298
          441.5000000000            81.1573092579
          441.7500000000            82.4258363982
          442.0000000000            81.6316852924
          442.2500000000            80.7583961845
          442.5000000000            81.1033804593
          442.7500000000            79.3534938594
          443.0000000000            77.5557394484
          443.2500000000            79.4468258124
          443.5000000000            80.8699920552
          443.7500000000            81.4225182748
          444.0000000000            79.6765226266
          444.2500000000            79.7354661302
          444.5000000000            80.8956387522
          444.7500000000            79.4705756316
          445.0000000000            76.6936206850
          445.2500000000            78.5102511052
          445.5000000000            82.0431576936
          445.7500000000            79.4202550663
          446.0000000000            80.0619314134
          446.2500000000            77.3530639013
          446.5000000000            80.9249067341
          446.7500000000            78.3028638372
          447.0000000000            75.9781723297
          447.2500000000            77.3766109482
          447.5000000000            78.6945376934
          447.7500000000            78.4031098505
          448.0000000000            76.3896645976
          448.2500000000            76.9027548019
          448.5000000000            74.7584946160
          448.7500000000            73.4896952631
          449.0000000000            71.6167928539
          449.2500000000            72.9526903129
          449.5000000000            75.6906356815
          449.7500000000            72.4484618376
          450.0000000000            73.5478662562
          450.2500000000            73.9625197343
          450.5000000000            75.3380999467
          450.7500000000            75.3292128454
          451.0000000000            75.7582788750
          451.2500000000            74.6255014978
          451.5000000000            78.7299577239
          451.7500000000            77.1054424115
          452.0000000000            77.6011561335
          452.2500000000            76.8099915374
          452.5000000000            79.5930543413
          452.7500000000            79.3175563606
          453.0000000000            81.8808123269
          453.2500000000            80.4265307608
          453.5000000000            80.3459958024
          453.7500000000            79.3045442418
          454.0000000000            80.7236819360
          454.2500000000            84.0118601090
          454.5000000000            79.4396958288
          454.7500000000            80.5629618818
          455.0000000000            82.4153087770
          455.2500000000            82.8323114850
          455.5000000000            84.1912591051
          455.7500000000            82.2627167976
          456.0000000000            79.3472157672
          456.2500000000            81.4922717139
          456.5000000000            81.9221027991
          456.7500000000            81.0446383938
          457.0000000000            82.1401829800
          457.2500000000            83.2810018018
          457.5000000000            79.4048536444
          457.7500000000            76.6634956504
          458.0000000000            75.9132297795
          458.2500000000            77.0545952981
          458.5000000000            74.6797751727
          458.7500000000            76.3402954962
          459.0000000000            77.9265888425
          459.2500000000            81.1660557926
          459.5000000000            81.8024173598
          459.7500000000            80.3306807688
          460.0000000000            79.4783511469
          460.2500000000            79.3648272550
          460.5000000000            82.2272373089
          460.7500000000            80.0918015938
          461.0000000000            81.9317416298
          461.2500000000            81.1885542787
          461.5000000000            82.3328674783
          461.7500000000            87.1905981391
          462.0000000000            86.8648616240
          462.2500000000            83.6167913292
          462.5000000000            82.7604616910
          462.7500000000            83.3167977375
          463.0000000000            82.1002282804
          463.2500000000            82.1344506967
          463.5000000000            80.6625232252
          463.7500000000            81.3056886918
          464.0000000000            81.0068743093
          464.2500000000            81.1413069539
